time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
889,2012-06-08,00:00:00.00,0.00387227,0.240214,0.086
890,2012-06-09,00:00:00.00,0.00966308,0.128071,0.054
891,2012-06-10,00:00:00.00,1.37525,0.133085,0.036
892,2012-06-11,00:00:00.00,0.00190774,0.134079,0.026
893,2012-06-12,00:00:00.00,0.625856,0.090881,0.021
894,2012-06-13,00:00:00.00,4.8619,0.218826,0.455
895,2012-06-14,00:00:00.00,0,0.268874,0.307
896,2012-06-15,00:00:00.00,1.98035e-308,0.14717,0.228
897,2012-06-16,00:00:00.00,9.9018e-308,0.0787241,0.103
898,2012-06-17,00:00:00.00,0,0.0411938,0.051
899,2012-06-18,00:00:00.00,23.9774,0.43347,0.037
900,2012-06-19,00:00:00.00,0.243245,0.777682,2.37
901,2012-06-20,00:00:00.00,0.00241288,0.589974,6.77
902,2012-06-21,00:00:00.00,0.0161426,0.361791,2.49
903,2012-06-22,00:00:00.00,22.6389,0.763021,0.949
904,2012-06-23,00:00:00.00,1.31111,1.19076,3.21
905,2012-06-24,00:00:00.00,0.114751,0.932997,4.18
906,2012-06-25,00:00:00.00,0.35512,0.608757,1.89
907,2012-06-26,00:00:00.00,0.0201554,0.362078,0.769
908,2012-06-27,00:00:00.00,0.0231664,0.198315,0.322
909,2012-06-28,00:00:00.00,0.00829607,0.106757,0.161
910,2012-06-29,00:00:00.00,0.0525623,0.0572755,0.1
911,2012-06-30,00:00:00.00,0.00260134,0.0311136,0.068
912,2012-07-01,00:00:00.00,0.111108,0.0187486,0.048
913,2012-07-02,00:00:00.00,0.0273733,0.0131449,0.037
914,2012-07-03,00:00:00.00,0.00844254,0.00847364,0.028
915,2012-07-04,00:00:00.00,12.395,0.127401,0.027
916,2012-07-05,00:00:00.00,1.01451,0.214455,0.03
917,2012-07-06,00:00:00.00,4.73222,0.192564,0.032
918,2012-07-07,00:00:00.00,0,0.1617,0.036
919,2012-07-08,00:00:00.00,0,0.0909644,0.051
920,2012-07-09,00:00:00.00,0.0176657,0.047588,0.071
921,2012-07-10,00:00:00.00,0.6474,0.0291927,0.07
922,2012-07-11,00:00:00.00,0.0755117,0.020451,0.04
923,2012-07-12,00:00:00.00,0.0426065,0.0119205,0.028
924,2012-07-13,00:00:00.00,0.000547335,0.0073166,0.022
925,2012-07-14,00:00:00.00,0.128802,0.00525525,0.019
926,2012-07-15,00:00:00.00,0.00939299,0.00431329,0.016
927,2012-07-16,00:00:00.00,19.8805,0.0262723,0.016
928,2012-07-17,00:00:00.00,0.999774,0.0552392,0.016
929,2012-07-18,00:00:00.00,1.0529e-308,0.0528934,0.014
930,2012-07-19,00:00:00.00,0.616983,0.0359868,0.248
931,2012-07-20,00:00:00.00,27.6783,0.0845349,0.261
932,2012-07-21,00:00:00.00,0.0238906,0.174323,0.174
933,2012-07-22,00:00:00.00,0.0151308,0.18697,0.413
934,2012-07-23,00:00:00.00,7.36784e-308,0.135097,0.6
935,2012-07-24,00:00:00.00,0.193129,0.0817395,0.214
936,2012-07-25,00:00:00.00,0.0927066,0.0458005,0.074
937,2012-07-26,00:00:00.00,2.12646,0.0369188,0.04
938,2012-07-27,00:00:00.00,20.7767,0.13856,0.053
939,2012-07-28,00:00:00.00,4.65412,0.265947,0.066
940,2012-07-29,00:00:00.00,11.1859,0.392216,0.099
941,2012-07-30,00:00:00.00,0.0264247,0.446961,0.118
942,2012-07-31,00:00:00.00,0.00054147,0.334441,0.106
943,2012-08-01,00:00:00.00,0.0373594,0.206116,0.056
944,2012-08-02,00:00:00.00,0.191564,0.117768,0.034
945,2012-08-03,00:00:00.00,0.00480187,0.0654999,0.025
946,2012-08-04,00:00:00.00,0.0444419,0.034699,0.024
947,2012-08-05,00:00:00.00,0.494489,0.0237417,0.025
948,2012-08-06,00:00:00.00,6.66896,0.0736938,0.023
949,2012-08-07,00:00:00.00,0.0303307,0.0985318,0.019
950,2012-08-08,00:00:00.00,0.00361232,0.0562616,0.015
951,2012-08-09,00:00:00.00,0.018977,0.0304045,0.013
952,2012-08-10,00:00:00.00,9.46685,0.0680693,0.014
953,2012-08-11,00:00:00.00,38.165,0.332767,0.037
954,2012-08-12,00:00:00.00,3.98536,0.814591,0.147
955,2012-08-13,00:00:00.00,0.309883,1.06574,0.19
956,2012-08-14,00:00:00.00,0.505148,0.916137,0.505
957,2012-08-15,00:00:00.00,12.5435,1.13343,0.41
958,2012-08-16,00:00:00.00,0.143638,1.27777,0.199
959,2012-08-17,00:00:00.00,0.153831,0.868721,0.102
960,2012-08-18,00:00:00.00,0.062676,0.526246,0.058
961,2012-08-19,00:00:00.00,0.0215832,0.297357,0.04
962,2012-08-20,00:00:00.00,0.0911111,0.166654,0.031
963,2012-08-21,00:00:00.00,0.0949461,0.0972094,0.025
964,2012-08-22,00:00:00.00,0.331467,0.068369,0.019
965,2012-08-23,00:00:00.00,0.221246,0.056713,0.016
966,2012-08-24,00:00:00.00,0,0.0378402,0.013
967,2012-08-25,00:00:00.00,0,0.0204798,0.011
968,2012-08-26,00:00:00.00,0,0.0115733,0.01
969,2012-08-27,00:00:00.00,0.00381188,0.00715189,0.009
970,2012-08-28,00:00:00.00,3.62469,0.0650059,0.008
971,2012-08-29,00:00:00.00,0.0752347,0.0971585,0.008
972,2012-08-30,00:00:00.00,0,0.0538185,0.008
973,2012-08-31,00:00:00.00,0,0.0289767,0.008
974,2012-09-01,00:00:00.00,0,0.0158337,0.008
975,2012-09-02,00:00:00.00,0,0.00904012,0.007
976,2012-09-03,00:00:00.00,0.168764,0.00693356,0.007
977,2012-09-04,00:00:00.00,0.0600987,0.00627867,
978,2012-09-05,00:00:00.00,14.6528,0.0799144,0.016
979,2012-09-06,00:00:00.00,0.779804,0.142615,0.087
980,2012-09-07,00:00:00.00,0.0386451,0.107794,0.074
981,2012-09-08,00:00:00.00,5.30793,0.107847,0.056
982,2012-09-09,00:00:00.00,20.017,0.274548,0.077
983,2012-09-10,00:00:00.00,0.412621,0.42503,0.193
984,2012-09-11,00:00:00.00,0.525798,0.384332,0.213
985,2012-09-12,00:00:00.00,0.0280089,0.275201,0.162
986,2012-09-13,00:00:00.00,2.3015e-308,0.168146,0.126
987,2012-09-14,00:00:00.00,0.000210833,0.0948739,0.065
988,2012-09-15,00:00:00.00,12.9709,0.281351,0.042
989,2012-09-16,00:00:00.00,0.0122052,0.42513,0.031
990,2012-09-17,00:00:00.00,0.0254579,0.288095,0.025
991,2012-09-18,00:00:00.00,0.0221196,0.174738,0.022
992,2012-09-19,00:00:00.00,5.31649,0.219187,0.021
993,2012-09-20,00:00:00.00,0.233711,0.255088,0.019
994,2012-09-21,00:00:00.00,1.53242,0.194835,0.016
995,2012-09-22,00:00:00.00,0.990526,0.172729,0.013
996,2012-09-23,00:00:00.00,3.6969,0.207502,0.011
997,2012-09-24,00:00:00.00,0.355642,0.21607,0.01
998,2012-09-25,00:00:00.00,4.201e-308,0.136307,0.009
999,2012-09-26,00:00:00.00,0.000889226,0.0780768,0.008
1000,2012-09-27,00:00:00.00,0.000460154,0.043686,0.008
1001,2012-09-28,00:00:00.00,0.000762221,0.0243847,0.007
1002,2012-09-29,00:00:00.00,0.0795461,0.0155193,0.007
1003,2012-09-30,00:00:00.00,0.0327982,0.0113694,
1004,2012-10-01,00:00:00.00,0.0120844,0.00785436,
1005,2012-10-02,00:00:00.00,0.645708,0.0148267,
1006,2012-10-03,00:00:00.00,1.07039,0.0328094,
1007,2012-10-04,00:00:00.00,0.177119,0.0353309,
1008,2012-10-05,00:00:00.00,0.151117,0.0239453,
1009,2012-10-06,00:00:00.00,7.3529,0.094576,
1010,2012-10-07,00:00:00.00,0.0409623,0.140698,
1011,2012-10-08,00:00:00.00,0.00759051,0.0899828,
1012,2012-10-09,00:00:00.00,0.000111753,0.0540287,
1013,2012-10-10,00:00:00.00,0.000267442,0.0315179,
1014,2012-10-11,00:00:00.00,3.52218,0.0598045,
1015,2012-10-12,00:00:00.00,0.247898,0.0803373,
1016,2012-10-13,00:00:00.00,2.30244,0.0789515,
1017,2012-10-14,00:00:00.00,8.90628,0.187786,
1018,2012-10-15,00:00:00.00,4.80308,0.3173,
1019,2012-10-16,00:00:00.00,0.457778,0.307202,
1020,2012-10-17,00:00:00.00,3.59682e-308,0.213716,
1021,2012-10-18,00:00:00.00,3.54966,0.209575,
1022,2012-10-19,00:00:00.00,2.20707,0.255134,
1023,2012-10-20,00:00:00.00,5.18402,0.333478,
1024,2012-10-21,00:00:00.00,3.51144,0.435192,
1025,2012-10-22,00:00:00.00,0.183301,0.384776,
1026,2012-10-23,00:00:00.00,1.14938,0.285487,
1027,2012-10-24,00:00:00.00,5.87589,0.404602,
1028,2012-10-25,00:00:00.00,0.0554359,0.448675,
1029,2012-10-26,00:00:00.00,0.000978413,0.278502,
1030,2012-10-27,00:00:00.00,5.34089,0.363909,
1031,2012-10-28,00:00:00.00,2.30164,0.516241,
1032,2012-10-29,00:00:00.00,1.36565,0.474243,
1033,2012-10-30,00:00:00.00,17.0206,1.14181,0.009
1034,2012-10-31,00:00:00.00,26.438,3.3064,1.35
1035,2012-11-01,00:00:00.00,11.7225,5.91336,7.91
1036,2012-11-02,00:00:00.00,0.490091,6.50537,12
1037,2012-11-03,00:00:00.00,1.30805,5.17579,7.29
1038,2012-11-04,00:00:00.00,5.08812,4.39679,2.71
1039,2012-11-05,00:00:00.00,1.37022,3.91406,1.01
1040,2012-11-06,00:00:00.00,0.159881,2.78495,0.519
1041,2012-11-07,00:00:00.00,0.00133367,1.69684,0.411
1042,2012-11-08,00:00:00.00,0.00405623,0.992372,0.333
1043,2012-11-09,00:00:00.00,0.0503544,0.577555,0.238
1044,2012-11-10,00:00:00.00,1.14307,0.591805,0.156
1045,2012-11-11,00:00:00.00,0.568478,0.715382,0.105
1046,2012-11-12,00:00:00.00,0.305552,0.596775,0.072
1047,2012-11-13,00:00:00.00,10.5603,2.6497,0.063
1048,2012-11-14,00:00:00.00,0.0818778,3.85529,0.116
1049,2012-11-15,00:00:00.00,0.000151571,2.33603,0.386
1050,2012-11-16,00:00:00.00,0.00234724,1.37714,0.609
1051,2012-11-17,00:00:00.00,0.00833026,0.794976,0.39
1052,2012-11-18,00:00:00.00,0.00509978,0.456403,0.223
1053,2012-11-19,00:00:00.00,0.00258211,0.261044,0.138
1054,2012-11-20,00:00:00.00,0.0119734,0.151739,0.096
1055,2012-11-21,00:00:00.00,0.00118397,0.0897375,0.067
1056,2012-11-22,00:00:00.00,0.0151671,0.055422,0.049
1057,2012-11-23,00:00:00.00,0.132006,0.0641057,0.041
1058,2012-11-24,00:00:00.00,5.54263,1.22698,0.037
1059,2012-11-25,00:00:00.00,0.232168,1.90321,0.036
1060,2012-11-26,00:00:00.00,1.95415,1.26901,0.035
1061,2012-11-27,00:00:00.00,0,0.868876,0.034
1062,2012-11-28,00:00:00.00,0,0.499732,0.032
1063,2012-11-29,00:00:00.00,0.00846947,0.286304,0.029
1064,2012-11-30,00:00:00.00,0.00965971,0.164059,0.027
1065,2012-12-01,00:00:00.00,0.267685,0.405042,0.025
1066,2012-12-02,00:00:00.00,0.00205099,0.543306,0.022
1067,2012-12-03,00:00:00.00,5.28458,1.42615,0.02
1068,2012-12-04,00:00:00.00,0.358217,2.02485,0.018
1069,2012-12-05,00:00:00.00,6.70419,2.71744,0.025
1070,2012-12-06,00:00:00.00,0.00801095,3.07018,0.164
1071,2012-12-07,00:00:00.00,0.00383064,1.82272,0.526
1072,2012-12-08,00:00:00.00,1.77397,1.44749,0.758
1073,2012-12-09,00:00:00.00,6.03375,2.42209,0.48
1074,2012-12-10,00:00:00.00,3.32731,3.30341,0.354
1075,2012-12-11,00:00:00.00,4.02822,3.66436,0.405
1076,2012-12-12,00:00:00.00,0.245377,3.33572,0.731
1077,2012-12-13,00:00:00.00,3.73292e-308,2.1021,0.963
1078,2012-12-14,00:00:00.00,0.000683748,1.22406,0.701
1079,2012-12-15,00:00:00.00,0.00575067,0.706649,0.452
1080,2012-12-16,00:00:00.00,2.1028,0.890104,0.302
1081,2012-12-17,00:00:00.00,6.55387,2.83089,0.287
1082,2012-12-18,00:00:00.00,0.0483843,3.50932,0.753
1083,2012-12-19,00:00:00.00,0.385656,2.14926,1.43
1084,2012-12-20,00:00:00.00,0.121576,1.36585,1.1
1085,2012-12-21,00:00:00.00,15.0612,5.44789,0.772
1086,2012-12-22,00:00:00.00,3.57437,8.29852,4.28
1087,2012-12-23,00:00:00.00,0.236881,5.95422,8.96
1088,2012-12-24,00:00:00.00,4.94594e-308,4.09194,5.73
1089,2012-12-25,00:00:00.00,1.34792,2.42291,2.02
1090,2012-12-26,00:00:00.00,0.0817769,1.42752,1.18
1091,2012-12-27,00:00:00.00,12.5797,0.817255,0.828
1092,2012-12-28,00:00:00.00,2.3955,0.466395,0.637
1093,2012-12-29,00:00:00.00,0.435653,0.266428,0.498
1094,2012-12-30,00:00:00.00,4.54295,0.152793,0.456
1095,2012-12-31,00:00:00.00,0.0181328,0.0884082,0.421
1096,2013-01-01,00:00:00.00,0.0103646,0.0519198,0.382
1097,2013-01-02,00:00:00.00,0.0147324,0.0312688,0.342
1098,2013-01-03,00:00:00.00,0.052774,0.019584,0.331
1099,2013-01-04,00:00:00.00,0.0605167,0.0130013,0.299
1100,2013-01-05,00:00:00.00,0.0028308,0.00927201,0.292
1101,2013-01-06,00:00:00.00,0.671902,0.00715122,0.278
1102,2013-01-07,00:00:00.00,2.54521,0.00595131,0.257
1103,2013-01-08,00:00:00.00,0.0220051,0.729211,0.247
1104,2013-01-09,00:00:00.00,0,1.14273,0.267
1105,2013-01-10,00:00:00.00,0.127173,0.653882,0.288
1106,2013-01-11,00:00:00.00,0.00422307,2.22966,0.601
1107,2013-01-12,00:00:00.00,12.257,9.9041,5.18
1108,2013-01-13,00:00:00.00,0.00117929,17.9107,27
1109,2013-01-14,00:00:00.00,24.527,28.9612,39
1110,2013-01-15,00:00:00.00,0.238443,29.6527,39.4
1111,2013-01-16,00:00:00.00,0.000314487,16.6179,24
1112,2013-01-17,00:00:00.00,0.00136278,9.14681,7.6
1113,2013-01-18,00:00:00.00,0.0847272,4.89822,2.72
1114,2013-01-19,00:00:00.00,0.117416,2.48915,1.53
1115,2013-01-20,00:00:00.00,0.0397521,1.27238,1.01
1116,2013-01-21,00:00:00.00,0.140872,0.761428,0.726
1117,2013-01-22,00:00:00.00,0.649986,0.469257,0.578
1118,2013-01-23,00:00:00.00,0.00141848,0.268017,0.455
1119,2013-01-24,00:00:00.00,0.391802,0.154675,0.319
1120,2013-01-25,00:00:00.00,2.20165,0.090248,0.224
1121,2013-01-26,00:00:00.00,3.6779,0.0533646,0.178
1122,2013-01-27,00:00:00.00,0.305009,0.032318,0.152
1123,2013-01-28,00:00:00.00,0.551228,0.0203493,0.132
1124,2013-01-29,00:00:00.00,13.1447,2.86935,0.122
1125,2013-01-30,00:00:00.00,22.2578,22.3431,5.38
1126,2013-01-31,00:00:00.00,5.83589,34.048,33.7
1127,2013-02-01,00:00:00.00,0.520992,22.6449,39.1
1128,2013-02-02,00:00:00.00,0.459581,12.4782,21.2
1129,2013-02-03,00:00:00.00,4.085,6.74098,6.5
1130,2013-02-04,00:00:00.00,0.322939,3.53845,3.58
1131,2013-02-05,00:00:00.00,0.395172,1.81088,2.12
1132,2013-02-06,00:00:00.00,0.381998,0.964518,1.24
1133,2013-02-07,00:00:00.00,0.0672486,0.550034,0.838
1134,2013-02-08,00:00:00.00,0.491752,0.31283,0.633
1135,2013-02-09,00:00:00.00,9.62321,0.178281,0.557
1136,2013-02-10,00:00:00.00,0.245728,0.102175,0.46
1137,2013-02-11,00:00:00.00,1.77519,0.0595524,0.432
1138,2013-02-12,00:00:00.00,1.78426,0.0356556,0.574
1139,2013-02-13,00:00:00.00,0.00209598,5.35568,1.56
1140,2013-02-14,00:00:00.00,0.000704362,8.55957,2.6
1141,2013-02-15,00:00:00.00,3.19837,5.62825,2.57
1142,2013-02-16,00:00:00.00,0.946052,4.29058,3.15
1143,2013-02-17,00:00:00.00,2.37533,2.7811,3.56
1144,2013-02-18,00:00:00.00,1.22002,1.37597,2.33
1145,2013-02-19,00:00:00.00,0.0923409,0.736547,1.53
1146,2013-02-20,00:00:00.00,13.3462,2.64075,3.04
1147,2013-02-21,00:00:00.00,0.0465549,4.18033,7.19
1148,2013-02-22,00:00:00.00,0.216189,2.71644,6.36
1149,2013-02-23,00:00:00.00,4.33244,1.437,2.29
1150,2013-02-24,00:00:00.00,0.493809,0.816878,1.36
1151,2013-02-25,00:00:00.00,0.946914,0.460832,0.977
1152,2013-02-26,00:00:00.00,1.3191e-308,0.260178,0.746
1153,2013-02-27,00:00:00.00,12.7082,2.05995,0.982
1154,2013-02-28,00:00:00.00,9.6053,6.49952,6.69
1155,2013-03-01,00:00:00.00,1.03147,10.2009,22.8
1156,2013-03-02,00:00:00.00,0.121372,9.77701,30.5
1157,2013-03-03,00:00:00.00,0.0997309,6.29843,19.9
1158,2013-03-04,00:00:00.00,0.315374,3.28563,6.62
1159,2013-03-05,00:00:00.00,0.0254556,1.66082,2.49
1160,2013-03-06,00:00:00.00,0.0043376,0.881778,2.11
1161,2013-03-07,00:00:00.00,0.00234832,0.496948,3.25
1162,2013-03-08,00:00:00.00,0.129899,2.37024,4.94
1163,2013-03-09,00:00:00.00,0.000240775,3.22585,3.94
1164,2013-03-10,00:00:00.00,0.00612859,1.5959,3.37
1165,2013-03-11,00:00:00.00,0.103964,4.16728,4.59
1166,2013-03-12,00:00:00.00,12.7419,14.3148,9.83
1167,2013-03-13,00:00:00.00,1.02309,17.016,20.6
1168,2013-03-14,00:00:00.00,1.0288,9.69564,17
1169,2013-03-15,00:00:00.00,0.00418262,5.02685,5.19
1170,2013-03-16,00:00:00.00,2.78473,2.67731,2.41
1171,2013-03-17,00:00:00.00,2.58182,1.61141,1.72
1172,2013-03-18,00:00:00.00,0.0411618,0.888971,1.39
1173,2013-03-19,00:00:00.00,0.777137,0.494908,1.18
1174,2013-03-20,00:00:00.00,0.150988,0.278995,1.2
1175,2013-03-21,00:00:00.00,0.039738,0.157808,1.05
1176,2013-03-22,00:00:00.00,1.49895,0.090387,0.809
1177,2013-03-23,00:00:00.00,0.104745,0.052808,0.762
1178,2013-03-24,00:00:00.00,0.00373026,0.0317459,0.611
1179,2013-03-25,00:00:00.00,0.000219315,0.101824,0.489
1180,2013-03-26,00:00:00.00,0.145773,0.756193,0.445
1181,2013-03-27,00:00:00.00,0.0326875,2.30331,0.449
1182,2013-03-28,00:00:00.00,0.886518,2.75689,0.507
1183,2013-03-29,00:00:00.00,0.252943,1.81841,0.623
1184,2013-03-30,00:00:00.00,7.56721e-308,1.08909,0.762
1185,2013-03-31,00:00:00.00,0.00778695,0.610899,0.754
1186,2013-04-01,00:00:00.00,0.785372,0.56392,0.679
1187,2013-04-02,00:00:00.00,0.46482,0.589832,0.612
1188,2013-04-03,00:00:00.00,0.00134151,0.443138,0.547
1189,2013-04-04,00:00:00.00,0.00201345,0.308166,0.413
1190,2013-04-05,00:00:00.00,0.00100672,0.174306,0.269
1191,2013-04-06,00:00:00.00,0.00759081,0.100213,0.183
1192,2013-04-07,00:00:00.00,0.184309,0.0904246,0.125
1193,2013-04-08,00:00:00.00,0.271925,0.155158,0.12
1194,2013-04-09,00:00:00.00,3.96681,1.01577,0.096
1195,2013-04-10,00:00:00.00,23.6802,6.7588,0.119
1196,2013-04-11,00:00:00.00,16.5076,15.6789,7
1197,2013-04-12,00:00:00.00,33.0317,26.2882,33.1
1198,2013-04-13,00:00:00.00,13.2229,37.9447,42.2
1199,2013-04-14,00:00:00.00,0.338253,33.5822,36.1
1200,2013-04-15,00:00:00.00,0.0161882,18.6289,17.7
1201,2013-04-16,00:00:00.00,0.117677,9.86025,5.42
1202,2013-04-17,00:00:00.00,2.20242,5.68753,2.46
1203,2013-04-18,00:00:00.00,6.81081,6.26729,1.61
1204,2013-04-19,00:00:00.00,11.3896,10.944,4.25
1205,2013-04-20,00:00:00.00,7.04713,13.6371,12.6
1206,2013-04-21,00:00:00.00,0.274185,9.81399,12.1
1207,2013-04-22,00:00:00.00,0.00134078,5.05327,3.68
1208,2013-04-23,00:00:00.00,0.000361884,2.87188,1.7
1209,2013-04-24,00:00:00.00,0.71045,1.82514,1.2
1210,2013-04-25,00:00:00.00,19.5654,8.04423,2.02
1211,2013-04-26,00:00:00.00,2.06181,12.0339,7.67
1212,2013-04-27,00:00:00.00,9.11205e-308,7.27603,6.31
1213,2013-04-28,00:00:00.00,0.000180509,3.91078,2.66
1214,2013-04-29,00:00:00.00,10.0436,5.17254,1.63
1215,2013-04-30,00:00:00.00,1.65915,6.38723,2.39
1216,2013-05-01,00:00:00.00,0.350636,4.20252,3.76
1217,2013-05-02,00:00:00.00,0,2.43859,2.47
1218,2013-05-03,00:00:00.00,0,1.32958,1.51
1219,2013-05-04,00:00:00.00,0,0.716758,1.06
1220,2013-05-05,00:00:00.00,0,0.385396,0.793
1221,2013-05-06,00:00:00.00,6.1188e-308,0.207339,0.578
1222,2013-05-07,00:00:00.00,0,0.112339,0.42
1223,2013-05-08,00:00:00.00,0.00187208,0.0620427,0.307
1224,2013-05-09,00:00:00.00,1.37259,0.265216,0.235
1225,2013-05-10,00:00:00.00,0.322469,0.423043,0.184
1226,2013-05-11,00:00:00.00,1.0381,0.425126,0.165
1227,2013-05-12,00:00:00.00,0.686373,0.469232,0.154
1228,2013-05-13,00:00:00.00,0.282422,0.38369,0.14
1229,2013-05-14,00:00:00.00,0,0.247331,0.13
1230,2013-05-15,00:00:00.00,0.420755,0.185607,0.112
1231,2013-05-16,00:00:00.00,0.686166,0.225182,0.098
1232,2013-05-17,00:00:00.00,5.058e-308,0.195263,0.077
1233,2013-05-18,00:00:00.00,0,0.104136,0.06
1234,2013-05-19,00:00:00.00,0.000518044,0.0565571,0.044
1235,2013-05-20,00:00:00.00,0.00289155,0.031719,0.041
1236,2013-05-21,00:00:00.00,0.00353066,0.0187534,0.035
1237,2013-05-22,00:00:00.00,0.201915,0.0234251,0.033
1238,2013-05-23,00:00:00.00,1.14135,0.0825157,0.029
1239,2013-05-24,00:00:00.00,2.44572,0.208694,0.026
1240,2013-05-25,00:00:00.00,0.346353,0.235711,0.025
1241,2013-05-26,00:00:00.00,0.0767574,0.148239,0.025
1242,2013-05-27,00:00:00.00,0,0.0851958,0.023
1243,2013-05-28,00:00:00.00,0.278079,0.0564356,0.021
1244,2013-05-29,00:00:00.00,43.1732,1.36507,0.115
1245,2013-05-30,00:00:00.00,10.1868,3.48012,3.44
1246,2013-05-31,00:00:00.00,0.313856,4.00067,7.19
1247,2013-06-01,00:00:00.00,2.79167,3.37502,3.44
1248,2013-06-02,00:00:00.00,2.3972,2.70109,1.27
1249,2013-06-03,00:00:00.00,0.922859,1.97742,0.83
1250,2013-06-04,00:00:00.00,0.00556247,1.23694,1.11
1251,2013-06-05,00:00:00.00,0.0175814,0.692414,1.07
1252,2013-06-06,00:00:00.00,0.0033424,0.381591,0.522
1253,2013-06-07,00:00:00.00,0.0611247,0.211304,0.23
1254,2013-06-08,00:00:00.00,0.135679,0.129697,0.129
1255,2013-06-09,00:00:00.00,0.0148921,0.0820354,0.088
1256,2013-06-10,00:00:00.00,0.715997,0.0951276,0.071
1257,2013-06-11,00:00:00.00,13.099,0.908485,0.057
1258,2013-06-12,00:00:00.00,0.135972,1.37931,0.111
1259,2013-06-13,00:00:00.00,0.748054,0.893708,0.255
1260,2013-06-14,00:00:00.00,21.27,1.91459,1.01
1261,2013-06-15,00:00:00.00,0.00370619,2.70753,3.64
1262,2013-06-16,00:00:00.00,0.0377978,1.87557,2.23
1263,2013-06-17,00:00:00.00,2.51049,1.36528,0.892
1264,2013-06-18,00:00:00.00,6.57344,1.57669,0.506
1265,2013-06-19,00:00:00.00,3.03986,1.75952,0.321
1266,2013-06-20,00:00:00.00,0.00435164,1.30073,0.217
1267,2013-06-21,00:00:00.00,0.00095394,0.742777,0.13
1268,2013-06-22,00:00:00.00,0.000159956,0.405559,0.074
1269,2013-06-23,00:00:00.00,0.210373,0.229362,0.06
1270,2013-06-24,00:00:00.00,0.0992131,0.140403,0.042
1271,2013-06-25,00:00:00.00,0.39819,0.100798,0.033
1272,2013-06-26,00:00:00.00,7.04272,0.413838,0.029
1273,2013-06-27,00:00:00.00,4.36098,0.774521,0.027
1274,2013-06-28,00:00:00.00,5.01472,0.879904,0.025
1275,2013-06-29,00:00:00.00,9.76386,1.21538,0.026
1276,2013-06-30,00:00:00.00,0.0289733,1.23195,0.035
1277,2013-07-01,00:00:00.00,0.00385559,0.770995,0.031
1278,2013-07-02,00:00:00.00,0.469887,0.464975,0.03
1279,2013-07-03,00:00:00.00,0.09747,0.281833,0.027
1280,2013-07-04,00:00:00.00,1.754,0.231519,0.025
1281,2013-07-05,00:00:00.00,4.39313,0.375103,0.024
1282,2013-07-06,00:00:00.00,21.469,1.20394,0.628
1283,2013-07-07,00:00:00.00,8.23229,2.1332,2.93
1284,2013-07-08,00:00:00.00,2.12678,2.15533,3.27
1285,2013-07-09,00:00:00.00,13.6942,2.5854,3.1
1286,2013-07-10,00:00:00.00,2.16619,2.90301,2.34
1287,2013-07-11,00:00:00.00,3.93623,2.46755,1.73
1288,2013-07-12,00:00:00.00,0.0118252,1.86369,1.44
1289,2013-07-13,00:00:00.00,0.00784147,1.08652,0.827
1290,2013-07-14,00:00:00.00,0.00101082,0.602101,0.432
1291,2013-07-15,00:00:00.00,6.296e-308,0.321367,0.185
1292,2013-07-16,00:00:00.00,0.0780905,0.17326,0.091
1293,2013-07-17,00:00:00.00,0.0877505,0.10055,0.057
1294,2013-07-18,00:00:00.00,0.34345,0.0762848,0.04
1295,2013-07-19,00:00:00.00,0.905064,0.100649,0.032
1296,2013-07-20,00:00:00.00,0.803355,0.126309,0.042
1297,2013-07-21,00:00:00.00,1.6725,0.155149,0.146
1298,2013-07-22,00:00:00.00,0.00154547,0.138543,0.189
1299,2013-07-23,00:00:00.00,0.0621185,0.0738943,0.093
1300,2013-07-24,00:00:00.00,2.88112,0.108236,0.048
1301,2013-07-25,00:00:00.00,0.00938522,0.125603,0.031
1302,2013-07-26,00:00:00.00,0.00272845,0.0671314,0.024
1303,2013-07-27,00:00:00.00,0.00706072,0.0359829,0.019
1304,2013-07-28,00:00:00.00,8.01689,0.134125,0.017
1305,2013-07-29,00:00:00.00,0.468067,0.201688,0.017
1306,2013-07-30,00:00:00.00,1.34302,0.145386,0.015
1307,2013-07-31,00:00:00.00,0.00109223,0.101402,0.014
1308,2013-08-01,00:00:00.00,21.9842,0.326599,0.013
1309,2013-08-02,00:00:00.00,5.87249,0.655552,0.323
1310,2013-08-03,00:00:00.00,0.416358,0.654932,0.637
1311,2013-08-04,00:00:00.00,0.0692468,0.475051,0.364
1312,2013-08-05,00:00:00.00,0.00379999,0.291354,0.125
1313,2013-08-06,00:00:00.00,1.9849e-308,0.164211,0.044
1314,2013-08-07,00:00:00.00,0.638392,0.104383,0.021
1315,2013-08-08,00:00:00.00,7.5889,0.231322,0.015
1316,2013-08-09,00:00:00.00,0.578286,0.308039,0.059
1317,2013-08-10,00:00:00.00,0.000854474,0.192217,0.079
1318,2013-08-11,00:00:00.00,0.0535925,0.107442,0.054
1319,2013-08-12,00:00:00.00,0.0220203,0.0588479,0.025
1320,2013-08-13,00:00:00.00,5.31908,0.113034,0.016
1321,2013-08-14,00:00:00.00,1.04383,0.161244,0.011
1322,2013-08-15,00:00:00.00,2.69681,0.147029,0.009
1323,2013-08-16,00:00:00.00,0.000536841,0.122918,0.007
1324,2013-08-17,00:00:00.00,0.017924,0.0693464,0.006
