time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
860,2012-05-10,00:00:00.00,1.79188,7.68833,4.19089
861,2012-05-11,00:00:00.00,0.0259799,6.09187,3.56792
862,2012-05-12,00:00:00.00,0.019994,4.23355,2.88832
863,2012-05-13,00:00:00.00,1.52433,3.62901,2.39844
864,2012-05-14,00:00:00.00,0.525148,3.4243,2.57966
865,2012-05-15,00:00:00.00,6.3105e-308,2.64433,2.574
866,2012-05-16,00:00:00.00,0.00421761,1.92059,2.24836
867,2012-05-17,00:00:00.00,10.1542,5.06084,2.0643
868,2012-05-18,00:00:00.00,0.00531617,7.17752,2.00766
869,2012-05-19,00:00:00.00,2.34814e-308,4.95733,1.80661
870,2012-05-20,00:00:00.00,0,3.42693,1.55459
871,2012-05-21,00:00:00.00,0.0277824,2.39903,1.5461
872,2012-05-22,00:00:00.00,1.48331,2.17921,1.48097
873,2012-05-23,00:00:00.00,0.129935,2.06185,1.38469
874,2012-05-24,00:00:00.00,0.00724485,1.52899,1.23178
875,2012-05-25,00:00:00.00,0.000958996,1.14763,1.2516
876,2012-05-26,00:00:00.00,0.0374197,0.899824,1.31673
877,2012-05-27,00:00:00.00,0.719014,0.897813,1.23178
878,2012-05-28,00:00:00.00,15.8632,4.35966,5.57842
879,2012-05-29,00:00:00.00,0.114171,6.59864,15.9707
880,2012-05-30,00:00:00.00,0.0802111,4.60601,10.5339
881,2012-05-31,00:00:00.00,0.251364,3.19598,5.97485
882,2012-06-01,00:00:00.00,0.0682397,2.25583,3.39802
883,2012-06-02,00:00:00.00,17.7413,5.24303,2.91664
884,2012-06-03,00:00:00.00,3.97248,8.33381,3.85109
885,2012-06-04,00:00:00.00,0.380939,6.98239,5.12535
886,2012-06-05,00:00:00.00,0.00591347,5.00761,4.81386
887,2012-06-06,00:00:00.00,0.00448924,3.45914,4.13426
888,2012-06-07,00:00:00.00,0.0331829,2.3988,3.3697
889,2012-06-08,00:00:00.00,0.00125269,1.68141,2.63064
890,2012-06-09,00:00:00.00,0.039812,1.205,2.11244
891,2012-06-10,00:00:00.00,1.60612,1.20044,1.99351
892,2012-06-11,00:00:00.00,7.60863e-308,1.17669,1.78962
893,2012-06-12,00:00:00.00,1.73239,1.12653,1.50929
894,2012-06-13,00:00:00.00,2.25617,1.4343,1.51495
895,2012-06-14,00:00:00.00,0,1.34255,1.35355
896,2012-06-15,00:00:00.00,0.00103621,0.941591,1.12135
897,2012-06-16,00:00:00.00,0.00644111,0.684814,1.08737
898,2012-06-17,00:00:00.00,0.00342595,0.512137,1.16665
899,2012-06-18,00:00:00.00,11.4515,1.62766,1.12984
900,2012-06-19,00:00:00.00,0.571523,2.43996,1.01374
901,2012-06-20,00:00:00.00,0.673806,1.80052,1.12418
902,2012-06-21,00:00:00.00,0.0651036,1.2852,1.13267
903,2012-06-22,00:00:00.00,0.787929,0.938305,0.914634
904,2012-06-23,00:00:00.00,1.1421,0.801517,0.968436
905,2012-06-24,00:00:00.00,0.081123,0.65118,1.08737
906,2012-06-25,00:00:00.00,0.662168,0.508274,0.993921
907,2012-06-26,00:00:00.00,0.0401389,0.410287,0.792872
908,2012-06-27,00:00:00.00,0.089333,0.305464,0.730575
909,2012-06-28,00:00:00.00,0.0136805,0.236225,0.826852
910,2012-06-29,00:00:00.00,0.0183419,0.18378,0.770218
911,2012-06-30,00:00:00.00,0.0117176,0.146337,0.594654
912,2012-07-01,00:00:00.00,0.0559377,0.120897,0.651287
913,2012-07-02,00:00:00.00,0.112237,0.105393,0.724911
914,2012-07-03,00:00:00.00,0.00602235,0.0921798,0.55501
915,2012-07-04,00:00:00.00,19.1366,0.383987,0.583327
916,2012-07-05,00:00:00.00,0.654191,0.640251,0.744733
917,2012-07-06,00:00:00.00,1.69385,0.549738,0.753228
918,2012-07-07,00:00:00.00,0.0297417,0.424177,0.628634
919,2012-07-08,00:00:00.00,0.00610769,0.288364,0.608812
920,2012-07-09,00:00:00.00,0.0416288,0.194026,0.741901
921,2012-07-10,00:00:00.00,0.558836,0.141748,0.634297
922,2012-07-11,00:00:00.00,0.000225406,0.10951,0.461565
923,2012-07-12,00:00:00.00,0.0570679,0.0838842,0.501208
924,2012-07-13,00:00:00.00,0.00135008,0.0697588,0.600317
925,2012-07-14,00:00:00.00,0.0973965,0.0632661,0.501208
926,2012-07-15,00:00:00.00,0.0399828,0.0608674,0.396436
927,2012-07-16,00:00:00.00,2.86521,0.0620364,0.55501
928,2012-07-17,00:00:00.00,0.10512,0.0638033,0.622971
929,2012-07-18,00:00:00.00,1.5093,0.0643339,0.526693
930,2012-07-19,00:00:00.00,1.90265,0.0664733,0.387941
931,2012-07-20,00:00:00.00,7.16898,0.0773889,0.532357
932,2012-07-21,00:00:00.00,0.0125631,0.090586,0.608812
933,2012-07-22,00:00:00.00,0.000990498,0.0885131,0.639961
934,2012-07-23,00:00:00.00,0.380969,0.0784107,0.53802
935,2012-07-24,00:00:00.00,0.0884452,0.0707566,0.498376
936,2012-07-25,00:00:00.00,0.0501997,0.0653996,0.586159
937,2012-07-26,00:00:00.00,6.59927,0.0698138,0.450238
938,2012-07-27,00:00:00.00,22.9979,0.130046,0.775882
939,2012-07-28,00:00:00.00,1.81876,0.30902,0.82402
940,2012-07-29,00:00:00.00,1.39398,0.452511,1.18931
941,2012-07-30,00:00:00.00,0.13179,0.426709,1.11002
942,2012-07-31,00:00:00.00,0.0713451,0.331071,1.12418
943,2012-08-01,00:00:00.00,0.956883,0.249938,0.832515
944,2012-08-02,00:00:00.00,0.000981978,0.186995,0.705089
945,2012-08-03,00:00:00.00,0.0300188,0.132281,0.492713
946,2012-08-04,00:00:00.00,0.0747524,0.0976786,0.50404
947,2012-08-05,00:00:00.00,0.651496,0.0794122,0.591822
948,2012-08-06,00:00:00.00,2.08108,0.0754619,0.543683
949,2012-08-07,00:00:00.00,0.0597501,0.0724812,0.362456
950,2012-08-08,00:00:00.00,0.00386929,0.0660479,0.427584
951,2012-08-09,00:00:00.00,0.111052,0.062613,0.501208
952,2012-08-10,00:00:00.00,17.3129,0.0767787,0.560674
953,2012-08-11,00:00:00.00,27.6971,0.256967,0.552179
954,2012-08-12,00:00:00.00,5.25254,0.795255,3.00159
955,2012-08-13,00:00:00.00,0.13959,1.2223,4.19089
956,2012-08-14,00:00:00.00,2.13066,1.24453,2.31915
957,2012-08-15,00:00:00.00,10.6274,1.48977,1.3139
958,2012-08-16,00:00:00.00,0.620816,1.62498,0.979763
959,2012-08-17,00:00:00.00,0.403397,1.30889,0.931624
960,2012-08-18,00:00:00.00,0.0369544,0.967667,0.688099
961,2012-08-19,00:00:00.00,0.0375409,0.682342,0.55501
962,2012-08-20,00:00:00.00,0.575147,0.508008,0.656951
963,2012-08-21,00:00:00.00,0.851092,0.424903,0.512535
964,2012-08-22,00:00:00.00,0.111208,0.345619,0.399268
965,2012-08-23,00:00:00.00,0.044226,0.256265,0.540852
966,2012-08-24,00:00:00.00,0,0.192065,0.529525
967,2012-08-25,00:00:00.00,0.00495125,0.148049,0.379446
968,2012-08-26,00:00:00.00,0,0.11898,0.379446
969,2012-08-27,00:00:00.00,0.827814,0.117649,0.444574
970,2012-08-28,00:00:00.00,17.3478,0.439794,0.546515
971,2012-08-29,00:00:00.00,0.109004,0.69612,0.603149
972,2012-08-30,00:00:00.00,0.00372443,0.563402,0.410594
973,2012-08-31,00:00:00.00,0.00174421,0.418046,0.407763
974,2012-09-01,00:00:00.00,0.369264,0.307263,0.393604
975,2012-09-02,00:00:00.00,5.0862e-308,0.2261,0.52103
976,2012-09-03,00:00:00.00,0.0124897,0.16366,0.557842
977,2012-09-04,00:00:00.00,0.0109574,0.124182,0.47006
978,2012-09-05,00:00:00.00,5.85843,0.181216,0.379446
979,2012-09-06,00:00:00.00,2.31042,0.251092,0.402099
980,2012-09-07,00:00:00.00,0.0213112,0.215836,0.560674
981,2012-09-08,00:00:00.00,18.5091,0.384504,0.736238
982,2012-09-09,00:00:00.00,18.5485,0.932088,0.778713
983,2012-09-10,00:00:00.00,0.142809,1.36796,1.61406
984,2012-09-11,00:00:00.00,0.168087,1.36231,1.71883
985,2012-09-12,00:00:00.00,0.0303646,1.11996,0.971268
986,2012-09-13,00:00:00.00,0,0.837413,0.671109
987,2012-09-14,00:00:00.00,0.261026,0.611256,0.523862
988,2012-09-15,00:00:00.00,15.2346,1.13082,0.702258
989,2012-09-16,00:00:00.00,0.013334,1.5651,0.770218
990,2012-09-17,00:00:00.00,0.0704399,1.21351,0.628634
991,2012-09-18,00:00:00.00,0.0698243,0.893794,0.529525
992,2012-09-19,00:00:00.00,2.06026,0.75946,0.549347
993,2012-09-20,00:00:00.00,0.387214,0.683164,0.591822
994,2012-09-21,00:00:00.00,1.36667,0.593504,0.526693
995,2012-09-22,00:00:00.00,0.102369,0.514024,0.450238
996,2012-09-23,00:00:00.00,1.06074,0.437815,0.441743
997,2012-09-24,00:00:00.00,0.130762,0.38825,0.526693
998,2012-09-25,00:00:00.00,3.71953e-308,0.299608,0.495545
999,2012-09-26,00:00:00.00,0.0165873,0.234485,0.461565
1000,2012-09-27,00:00:00.00,0.428088,0.209297,0.407763
1001,2012-09-28,00:00:00.00,0.0272689,0.191466,0.404931
1002,2012-09-29,00:00:00.00,0.216694,0.168375,0.339802
1003,2012-09-30,00:00:00.00,0.22073,0.15954,0.396436
1004,2012-10-01,00:00:00.00,0.623079,0.165771,0.498376
1005,2012-10-02,00:00:00.00,0.220602,0.167625,0.47006
1006,2012-10-03,00:00:00.00,0.379669,0.157552,0.314317
1007,2012-10-04,00:00:00.00,2.42565,0.21338,0.362456
1008,2012-10-05,00:00:00.00,0.955516,0.263912,0.484218
1009,2012-10-06,00:00:00.00,1.82915,0.274891,0.605981
1010,2012-10-07,00:00:00.00,0.14001,0.26068,0.45307
1011,2012-10-08,00:00:00.00,0.104774,0.205981,0.342634
1012,2012-10-09,00:00:00.00,0.116422,0.168241,0.436079
1013,2012-10-10,00:00:00.00,0.00183241,0.13997,0.475723
1014,2012-10-11,00:00:00.00,4.10867,0.213649,0.356792
1015,2012-10-12,00:00:00.00,0.903297,0.287075,0.467228
1016,2012-10-13,00:00:00.00,0.353755,0.250495,0.53802
1017,2012-10-14,00:00:00.00,14.8205,0.562611,0.784377
1018,2012-10-15,00:00:00.00,8.27918,1.09896,0.846674
1019,2012-10-16,00:00:00.00,1.60411,1.27009,0.778713
1020,2012-10-17,00:00:00.00,0.000265142,1.11461,0.761723
1021,2012-10-18,00:00:00.00,4.16571,1.07895,0.883486
1022,2012-10-19,00:00:00.00,7.86401,1.45435,0.787208
1023,2012-10-20,00:00:00.00,3.93106,1.79253,0.55501
1024,2012-10-21,00:00:00.00,3.42347,1.87055,0.53802
1025,2012-10-22,00:00:00.00,0.306308,1.68786,0.784377
1026,2012-10-23,00:00:00.00,6.21662,1.79258,0.838179
1027,2012-10-24,00:00:00.00,14.5142,3.12462,1.21762
1028,2012-10-25,00:00:00.00,1.32752,3.87293,1.38753
1029,2012-10-26,00:00:00.00,0.0257588,3.16143,2.13509
1030,2012-10-27,00:00:00.00,0.512721,2.41106,2.07562
1031,2012-10-28,00:00:00.00,0,1.81051,1.47531
1032,2012-10-29,00:00:00.00,0.203188,1.34079,1.03073
1033,2012-10-30,00:00:00.00,6.0692,1.80805,1.06755
1034,2012-10-31,00:00:00.00,18.8893,4.71547,1.67069
1035,2012-11-01,00:00:00.00,9.00522,7.73954,4.13426
1036,2012-11-02,00:00:00.00,0.548867,7.71513,5.83327
1037,2012-11-03,00:00:00.00,0.73498,6.17075,4.7006
1038,2012-11-04,00:00:00.00,1.81815,4.96769,3.22812
1039,2012-11-05,00:00:00.00,0.640947,4.10718,2.47772
1040,2012-11-06,00:00:00.00,0.323682,3.22144,1.90289
1041,2012-11-07,00:00:00.00,0.0770875,2.41031,1.42717
1042,2012-11-08,00:00:00.00,0.00151289,1.80376,1.23745
1043,2012-11-09,00:00:00.00,0.000459841,1.35755,1.29691
1044,2012-11-10,00:00:00.00,0.0736303,1.0762,1.31107
1045,2012-11-11,00:00:00.00,0.407487,0.987385,1.12984
1046,2012-11-12,00:00:00.00,0.3743,0.997784,0.982595
1047,2012-11-13,00:00:00.00,9.43788,3.12609,1.09869
1048,2012-11-14,00:00:00.00,0.169503,4.53678,1.16665
1049,2012-11-15,00:00:00.00,0.0298002,3.30951,1.07038
1050,2012-11-16,00:00:00.00,1.98988e-308,2.42218,0.948614
1051,2012-11-17,00:00:00.00,0.00451493,1.78339,0.877822
1052,2012-11-18,00:00:00.00,0.0206836,1.35535,0.914634
1053,2012-11-19,00:00:00.00,0.0282396,1.07492,0.999585
1054,2012-11-20,00:00:00.00,0.0892581,0.905619,0.923129
1055,2012-11-21,00:00:00.00,0.00213147,0.786182,0.764555
1056,2012-11-22,00:00:00.00,3.46225e-308,0.683297,0.784377
1057,2012-11-23,00:00:00.00,1.25224,0.915389,0.937288
1058,2012-11-24,00:00:00.00,1.24367,1.36244,0.965604
1059,2012-11-25,00:00:00.00,0.0758088,1.3618,0.798535
1060,2012-11-26,00:00:00.00,2.05935,1.17865,0.753228
1061,2012-11-27,00:00:00.00,0.0460642,1.05081,0.863664
1062,2012-11-28,00:00:00.00,0.00147318,0.853659,0.897644
1063,2012-11-29,00:00:00.00,0.0561304,0.722943,0.778713
1064,2012-11-30,00:00:00.00,0.0249732,0.635819,0.639961
1065,2012-12-01,00:00:00.00,0.501211,0.970901,0.685268
1066,2012-12-02,00:00:00.00,0.325432,1.26797,0.951446
1067,2012-12-03,00:00:00.00,8.99335,3.17656,0.945783
1068,2012-12-04,00:00:00.00,0.267688,4.50259,0.79004
1069,2012-12-05,00:00:00.00,2.88834,4.03494,0.968436
1070,2012-12-06,00:00:00.00,0.00545493,3.62691,1.37054
1071,2012-12-07,00:00:00.00,1.25165e-308,2.61935,1.55176
1072,2012-12-08,00:00:00.00,2.68182,2.60225,1.24311
1073,2012-12-09,00:00:00.00,7.60792,4.01801,1.14683
1074,2012-12-10,00:00:00.00,4.65595,5.60363,1.27426
1075,2012-12-11,00:00:00.00,0.849516,5.68563,1.51778
1076,2012-12-12,00:00:00.00,0.0600901,4.46909,1.6084
1077,2012-12-13,00:00:00.00,0.00899541,3.22395,1.44416
1078,2012-12-14,00:00:00.00,0.000459383,2.36204,1.35071
1079,2012-12-15,00:00:00.00,0,1.78604,1.36204
1080,2012-12-16,00:00:00.00,5.05086,2.75649,1.27426
1081,2012-12-17,00:00:00.00,6.60083,5.83615,1.12984
1082,2012-12-18,00:00:00.00,0.160325,6.6761,1.27709
1083,2012-12-19,00:00:00.00,0.106917,4.85065,1.71317
1084,2012-12-20,00:00:00.00,0.0658018,3.53005,1.64238
1085,2012-12-21,00:00:00.00,11.5047,6.71733,1.74432
1086,2012-12-22,00:00:00.00,3.19079,9.60995,2.88832
1087,2012-12-23,00:00:00.00,0.196436,8.05204,5.66337
1088,2012-12-24,00:00:00.00,0.0196863,6.27581,4.72891
1089,2012-12-25,00:00:00.00,1.3041,4.49106,3.65287
1090,2012-12-26,00:00:00.00,0.451675,3.26017,3.11485
1091,2012-12-27,00:00:00.00,6.77463,2.67316,2.61365
1092,2012-12-28,00:00:00.00,3.35061,2.48977,1.71317
1093,2012-12-29,00:00:00.00,0.305254,2.12165,1.45265
1094,2012-12-30,00:00:00.00,3.3546,1.70081,1.3139
1095,2012-12-31,00:00:00.00,0.167291,1.42239,1.24311
1096,2013-01-01,00:00:00.00,0.0688811,1.20528,1.22046
1097,2013-01-02,00:00:00.00,0.0864535,1.06124,1.2601
1098,2013-01-03,00:00:00.00,0.046777,0.965599,1.17798
1099,2013-01-04,00:00:00.00,0.221658,0.90236,1.17798
1100,2013-01-05,00:00:00.00,0.0399315,0.859157,1.11852
1101,2013-01-06,00:00:00.00,0.84205,0.828335,1.06471
1102,2013-01-07,00:00:00.00,4.31003,1.51108,1.04489
1103,2013-01-08,00:00:00.00,0.213201,2.30544,1.04489
1104,2013-01-09,00:00:00.00,0.00535592,2.12361,1.01091
1105,2013-01-10,00:00:00.00,0.989865,1.84229,1.04489
1106,2013-01-11,00:00:00.00,0.0333726,3.1339,1.23745
1107,2013-01-12,00:00:00.00,15.8165,11.4224,2.61365
1108,2013-01-13,00:00:00.00,0.000355439,20.0255,9.34456
1109,2013-01-14,00:00:00.00,10.6964,23.5856,22.0022
1110,2013-01-15,00:00:00.00,0.153491,22.5511,20.105
1111,2013-01-16,00:00:00.00,0.00186711,16.7331,15.2061
1112,2013-01-17,00:00:00.00,0.136958,11.8537,8.2402
1113,2013-01-18,00:00:00.00,0.199021,8.36373,5.12535
1114,2013-01-19,00:00:00.00,0.419318,5.94658,4.13426
1115,2013-01-20,00:00:00.00,0.242968,4.3191,3.48297
1116,2013-01-21,00:00:00.00,0.359945,3.63512,2.97327
1117,2013-01-22,00:00:00.00,0.635198,3.18063,2.20022
1118,2013-01-23,00:00:00.00,0.384618,2.48337,2.04731
1119,2013-01-24,00:00:00.00,1.35722,2.02761,2.50604
1120,2013-01-25,00:00:00.00,3.34738,1.72782,2.05863
1121,2013-01-26,00:00:00.00,2.4645,1.52839,1.81794
1122,2013-01-27,00:00:00.00,0.467043,1.395,1.78679
1123,2013-01-28,00:00:00.00,1.63634,1.30475,1.58858
1124,2013-01-29,00:00:00.00,11.8953,6.07905,1.4838
1125,2013-01-30,00:00:00.00,16.2416,27.2833,4.13426
1126,2013-01-31,00:00:00.00,19.5426,72.9735,92.8793
1127,2013-02-01,00:00:00.00,0.747819,82.1773,41.9089
1128,2013-02-02,00:00:00.00,0.911086,49.2462,21.0961
1129,2013-02-03,00:00:00.00,5.9437,29.909,11.6382
1130,2013-02-04,00:00:00.00,0.591,19.9102,10.5905
1131,2013-02-05,00:00:00.00,0.883191,13.9454,9.85426
1132,2013-02-06,00:00:00.00,0.381274,9.79261,8.97644
1133,2013-02-07,00:00:00.00,0.14638,6.96545,8.15525
1134,2013-02-08,00:00:00.00,3.5898,5.07342,7.75882
1135,2013-02-09,00:00:00.00,9.69443,3.82375,6.20139
1136,2013-02-10,00:00:00.00,0.121604,3.00198,5.15367
1137,2013-02-11,00:00:00.00,0.748052,2.46703,5.66337
1138,2013-02-12,00:00:00.00,0.861201,2.11692,6.20139
1139,2013-02-13,00:00:00.00,0.0321674,8.00713,7.13585
1140,2013-02-14,00:00:00.00,0.00366165,11.8991,7.75882
1141,2013-02-15,00:00:00.00,1.4709,8.78989,7.2208
1142,2013-02-16,00:00:00.00,1.49228,6.70966,6.71109
1143,2013-02-17,00:00:00.00,3.04424,4.88097,5.35188
1144,2013-02-18,00:00:00.00,0.527922,3.69452,4.16258
1145,2013-02-19,00:00:00.00,0.222077,2.92554,3.87941
1146,2013-02-20,00:00:00.00,7.96873,5.63624,5.09703
1147,2013-02-21,00:00:00.00,0.627584,7.78361,5.01208
1148,2013-02-22,00:00:00.00,0.605566,5.9766,4.72891
1149,2013-02-23,00:00:00.00,3.78114,4.41478,4.58733
1150,2013-02-24,00:00:00.00,0.925885,3.42233,3.62456
1151,2013-02-25,00:00:00.00,1.20428,2.87437,2.54568
1152,2013-02-26,00:00:00.00,0.0447735,2.47451,2.23137
1153,2013-02-27,00:00:00.00,12.4255,6.68182,2.002
1154,2013-02-28,00:00:00.00,14.3372,16.952,1.87458
1155,2013-03-01,00:00:00.00,2.73218,23.5481,2.55701
1156,2013-03-02,00:00:00.00,0.653431,21.006,3.34139
1157,2013-03-03,00:00:00.00,0.542762,14.9868,3.1998
1158,2013-03-04,00:00:00.00,0.590289,10.4213,2.72125
1159,2013-03-05,00:00:00.00,0.122268,7.34695,1.93404
1160,2013-03-06,00:00:00.00,0.100495,5.30711,2.09261
1161,2013-03-07,00:00:00.00,0.00093534,3.96249,1.93404
1162,2013-03-08,00:00:00.00,0.615858,3.66759,2.09261
1163,2013-03-09,00:00:00.00,0.0239361,3.47014,2.09261
1164,2013-03-10,00:00:00.00,0.0481722,2.74936,3.34139
1165,2013-03-11,00:00:00.00,0.275653,6.40163,32.5644
1166,2013-03-12,00:00:00.00,7.44029,75.2843,158.574
1167,2013-03-13,00:00:00.00,1.00692,114.378,174.149
1168,2013-03-14,00:00:00.00,1.28987,71.0206,73.6238
1169,2013-03-15,00:00:00.00,0.00280471,42.2774,30.299
1170,2013-03-16,00:00:00.00,0.66438,23.5794,21.4359
1171,2013-03-17,00:00:00.00,3.21605,13.2201,14.9513
1172,2013-03-18,00:00:00.00,0.204022,8.93612,10.7321
1173,2013-03-19,00:00:00.00,1.7085,6.81776,8.52337
1174,2013-03-20,00:00:00.00,0.235608,5.82591,7.78713
1175,2013-03-21,00:00:00.00,0.0198637,5.67886,6.14476
1176,2013-03-22,00:00:00.00,0.651033,6.14716,5.26693
1177,2013-03-23,00:00:00.00,0.0443177,6.99949,5.06872
1178,2013-03-24,00:00:00.00,0.0394364,8.02282,4.50238
1179,2013-03-25,00:00:00.00,0.0103975,9.03363,4.21921
1180,2013-03-26,00:00:00.00,0.00530787,9.88811,4.78555
1181,2013-03-27,00:00:00.00,0.0768746,12.764,5.18198
1182,2013-03-28,00:00:00.00,0.185476,16.7624,7.24911
1183,2013-03-29,00:00:00.00,0.0262823,16.8953,9.03307
1184,2013-03-30,00:00:00.00,0.00844258,14.4633,10.3923
1185,2013-03-31,00:00:00.00,0.000302877,12.5171,10.817
1186,2013-04-01,00:00:00.00,1.84747,12.531,10.7038
1187,2013-04-02,00:00:00.00,0.644355,12.3164,10.8737
1188,2013-04-03,00:00:00.00,0.084845,10.2054,8.49505
1189,2013-04-04,00:00:00.00,0.0360004,8.40411,6.28634
1190,2013-04-05,00:00:00.00,0.00185075,6.9678,5.0404
1191,2013-04-06,00:00:00.00,0.0567926,6.19104,4.50238
1192,2013-04-07,00:00:00.00,0.180205,5.59885,4.19089
1193,2013-04-08,00:00:00.00,0.211546,4.82821,3.85109
1194,2013-04-09,00:00:00.00,7.20306,9.37693,3.93604
1195,2013-04-10,00:00:00.00,46.9755,74.641,19.7368
1196,2013-04-11,00:00:00.00,25.6399,153.989,173.299
1197,2013-04-12,00:00:00.00,17.6839,179.303,213.226
1198,2013-04-13,00:00:00.00,11.8046,187.841,220.588
1199,2013-04-14,00:00:00.00,1.19831,157.387,190.289
1200,2013-04-15,00:00:00.00,0.0516518,100.033,92.3129
1201,2013-04-16,00:00:00.00,1.35379,61.8457,48.4218
1202,2013-04-17,00:00:00.00,2.90193,41.8919,35.3961
1203,2013-04-18,00:00:00.00,10.2935,48.5721,30.8654
1204,2013-04-19,00:00:00.00,39.4484,138.64,53.5188
1205,2013-04-20,00:00:00.00,11.4337,199.781,129.691
1206,2013-04-21,00:00:00.00,0.241266,148.474,129.125
1207,2013-04-22,00:00:00.00,0.00706931,90.6384,55.7842
1208,2013-04-23,00:00:00.00,0.000476001,52.9385,34.2634
1209,2013-04-24,00:00:00.00,5.68378,39.7949,26.1648
1210,2013-04-25,00:00:00.00,15.0459,58.3765,40.4931
1211,2013-04-26,00:00:00.00,1.50625,70.2656,69.6594
1212,2013-04-27,00:00:00.00,0.00949507,50.5959,44.7406
1213,2013-04-28,00:00:00.00,0.205114,26.9381,29.7327
1214,2013-04-29,00:00:00.00,5.07532,20.7759,22.3986
1215,2013-04-30,00:00:00.00,0.83918,20.0736,18.8873
1216,2013-05-01,00:00:00.00,2.05724,16.3468,16.7636
1217,2013-05-02,00:00:00.00,1.6295e-308,12.9663,14.1867
1218,2013-05-03,00:00:00.00,8.148e-308,8.69115,11.7515
1219,2013-05-04,00:00:00.00,0.00384989,5.95248,9.741
1220,2013-05-05,00:00:00.00,0.000444073,4.21736,8.38179
1221,2013-05-06,00:00:00.00,0,3.11205,7.16416
1222,2013-05-07,00:00:00.00,0,2.40692,6.17307
1223,2013-05-08,00:00:00.00,0,1.95081,5.52178
1224,2013-05-09,00:00:00.00,0.00165753,1.65011,5.01208
1225,2013-05-10,00:00:00.00,0.513566,1.78406,4.58733
1226,2013-05-11,00:00:00.00,14.9557,11.216,4.44574
1227,2013-05-12,00:00:00.00,2.15393,18.6268,4.64396
1228,2013-05-13,00:00:00.00,0.206762,14.3511,4.58733
1229,2013-05-14,00:00:00.00,0.013977,10.0174,4.13426
1230,2013-05-15,00:00:00.00,1.19716,7.71457,3.82277
1231,2013-05-16,00:00:00.00,0.359933,6.35199,3.62456
1232,2013-05-17,00:00:00.00,0,4.64638,3.45466
1233,2013-05-18,00:00:00.00,0.107986,3.36454,3.08654
1234,2013-05-19,00:00:00.00,0.0512959,2.57517,2.83168
1235,2013-05-20,00:00:00.00,0.00918195,2.00401,2.70709
1236,2013-05-21,00:00:00.00,4.38539,3.80226,2.55701
1237,2013-05-22,00:00:00.00,0.691665,5.25723,4.10594
1238,2013-05-23,00:00:00.00,7.82788,7.57585,4.95545
1239,2013-05-24,00:00:00.00,4.73694,10.9576,4.55901
1240,2013-05-25,00:00:00.00,0.172056,9.75278,5.35188
1241,2013-05-26,00:00:00.00,0.00906709,6.83493,4.16258
1242,2013-05-27,00:00:00.00,3.9568e-308,4.75259,3.39802
1243,2013-05-28,00:00:00.00,0.671538,3.64091,2.94495
1244,2013-05-29,00:00:00.00,32.8406,16.9337,3.17149
1245,2013-05-30,00:00:00.00,4.79394,28.9702,23.3331
1246,2013-05-31,00:00:00.00,2.63365,24.876,46.4396
1247,2013-06-01,00:00:00.00,4.58735,21.2912,30.5822
1248,2013-06-02,00:00:00.00,2.30135,18.3346,38.5109
1249,2013-06-03,00:00:00.00,0.378299,13.9698,25.5135
1250,2013-06-04,00:00:00.00,0.00582455,9.69367,15.0362
1251,2013-06-05,00:00:00.00,0.10403,6.66584,9.48614
1252,2013-06-06,00:00:00.00,0.124534,4.72822,6.82436
1253,2013-06-07,00:00:00.00,0.15204,3.47181,5.43683
1254,2013-06-08,00:00:00.00,0.183014,2.6733,4.72891
1255,2013-06-09,00:00:00.00,0.104521,2.12699,4.36079
1256,2013-06-10,00:00:00.00,0.401631,1.85637,3.76614
1257,2013-06-11,00:00:00.00,13.2084,7.05213,4.19089
1258,2013-06-12,00:00:00.00,0.979526,10.7552,5.15367
1259,2013-06-13,00:00:00.00,0.89044,8.12352,5.18198
1260,2013-06-14,00:00:00.00,6.07045,8.33955,5.23862
1261,2013-06-15,00:00:00.00,0.0155564,8.1408,4.55901
1262,2013-06-16,00:00:00.00,0.536759,5.79038,3.73782
1263,2013-06-17,00:00:00.00,1.92289,4.92175,3.56792
1264,2013-06-18,00:00:00.00,2.35888,4.98202,3.25644
1265,2013-06-19,00:00:00.00,0.692742,4.53094,3.62456
1266,2013-06-20,00:00:00.00,0,3.37683,3.56792
1267,2013-06-21,00:00:00.00,0,2.38022,3.00159
1268,2013-06-22,00:00:00.00,0.00442326,1.72552,2.36446
1269,2013-06-23,00:00:00.00,0.260344,1.36863,2.11527
1270,2013-06-24,00:00:00.00,0.20131,1.18273,2.13226
1271,2013-06-25,00:00:00.00,0.849155,1.19245,3.11485
1272,2013-06-26,00:00:00.00,1.73799,1.54052,3.39802
1273,2013-06-27,00:00:00.00,0.091261,1.55143,3.11485
1274,2013-06-28,00:00:00.00,7.622,2.71494,2.54852
1275,2013-06-29,00:00:00.00,2.35919,3.93676,23.0499
1276,2013-06-30,00:00:00.00,0.0203825,3.17069,31.7149
1277,2013-07-01,00:00:00.00,0.00225741,2.1872,15.0646
1278,2013-07-02,00:00:00.00,0.290145,1.58103,7.61723
1279,2013-07-03,00:00:00.00,0.120919,1.2025,4.78555
1280,2013-07-04,00:00:00.00,3.6316,1.49107,3.53961
1281,2013-07-05,00:00:00.00,0.802083,1.77579,3.39802
1282,2013-07-06,00:00:00.00,0.12626,1.37679,3.48297
1283,2013-07-07,00:00:00.00,26.0935,4.54416,2.48056
